-20, -23, 25, -1, -21, -25, 25, 25, 23, 24, -23, -4, 25, 2, -22, -25, 139
25, -11, 15, -9, -3, -12, 25, 15, 8, -2, -17, 12, 25, 25, 6, -17, 54
17, 25, -25, -25, -24, -25, -9, -9, 17, 17, -25, 25, -25, 16, -17, -8, 167
4, -25, 25, 20, -24, -2, 25, 25, -24, -25, -23, 25, -24, -1, 21, 19, 123
4, 7, -7, -5, -7, -7, -6, -7, -2, 7, 7, 7, 7, 5, -3, 1, 37
-25, 5, -5, -25, -25, 4, -6, -5, 2, -3, -3, 25, -6, 6, 5, -24, 120
15, -25, -24, -24, 24, -1, -15, 25, 25, -13, 25, -15, -24, 12, -24, -10, 150
-3, -12, 12, -7, 25, -25, -25, -7, -11, -2, -24, -10, -25, 25, -25, 25, 162
-17, 25, -6, -24, -25, 25, 25, -18, 18, 25, -24, 7, 10, -25, -19, 15, 133
-25, 25, 25, 25, -18, -9, 9, 15, -24, 7, 14, 18, 10, 25, -17, -25, 93
23, -2, 25, 25, 22, -25, 25, 24, -22, -25, 24, -3, -25, -25, -25, 25, 127
25, -2, -25, -25, 6, -25, 6, 6, -25, -1, 25, -25, -3, -4, -5, 5, 133
-7, 4, 6, -8, -7, 2, 25, 1, 7, -8, 25, 6, 6, 25, -5, -25, 52
4, 4, 3, -4, 4, -4, -1, -2, -2, -3, 1, 3, 4, -4, 4, 4, 16
25, 7, 17, 23, -17, 25, 23, 25, -25, 25, 16, -23, 17, 8, 1, -8, 49
-13, 14, 25, 22, -4, 25, -15, -25, -22, -25, 22, -25, 14, 13, 25, -11, 115
25, 25, 1, -25, -6, 25, -4, -4, 6, -25, 2, -25, 25, 5, 7, -6, 87
13, -15, 2, -11, -11, 11, 25, 25, -4, -5, -25, -9, 8, 11, -7, 9, 74
14, 25, 9, -1, 11, 25, 25, -24, 15, 25, 15, 13, -16, -13, -25, 25, 55
-24, 16, 20, 15, -16, -20, 7, 25, -15, -8, 15, 5, 25, -6, 14, -25, 93
-6, -1, 5, 5, -1, -6, 6, -3, 3, 6, -5, 6, 6, 6, 6, -5, 21
3, -13, -19, -11, 9, 11, -13, -19, -19, 25, -10, -5, 25, 12, 6, -14, 108
-25, -25, 5, -4, -8, -3, 7, -5, -18, -8, 6, 2, -22, -21, 25, 7, 130
-25, 10, 25, 15, -25, -25, -25, 25, -16, 9, -25, -7, 25, -10, -16, -25, 174
24, -24, 25, 13, -25, -12, 25, 25, 1, -24, -25, -15, 25, -25, 25, 10, 125
25, 2, -25, -25, -25, 22, 1, -4, 24, -23, -21, -24, -25, 24, -25, -25, 197
-25, 14, -13, -25, 12, -25, -25, -25, -25, -24, 25, -10, -25, -24, 11, 25, 221
9, 12, 16, -22, -25, -23, -12, -22, 25, 25, -10, -25, 19, -13, -5, -16, 150
25, -24, -1, 24, 20, -16, 25, 22, -3, 25, -5, -25, 24, 25, -23, 23, 72
-12, 9, -10, -11, 25, 4, -9, -11, -8, -2, -9, 10, 10, 10, 1, 11, 60
-5, 11, -4, -16, 15, 24, -21, -25, -20, 25, -21, -10, -20, -21, 15, -23, 161
-25, 25, -13, -18, -25, -7, 19, 25, -19, 13, -19, 19, -6, -25, -25, 19, 157
25, -19, -22, -25, 25, 23, 25, -19, 25, 25, -25, 23, 25, -2, 3, -25, 112
-7, 25, 14, 13, 5, 6, -13, -25, 14, 25, 12, 8, -15, 25, -22, -25, 88
-3, -1, 5, 5, 2, -5, 5, -2, 5, -5, -5, -5, 4, 4, 4, -5, 26
1, -11, 14, 3, 12, -24, 25, 14, -17, 4, -11, 25, 14, -24, -11, 25, 83
17, 25, -9, 17, 17, -17, 9, -24, -24, -16, 25, -25, -25, -8, 25, 25, 123
-11, -7, 16, -20, -25, 12, -15, 19, -19, 12, 25, 25, -20, 25, -17, 3, 114
6, 4, -25, -1, 25, -7, -25, -7, 6, 7, -6, 2, 7, -25, 4, -7, 95
25, -2, 25, -25, 14, -22, -24, 11, -23, 1, 23, -11, 25, 24, 24, -25, 107
19, 6, 5, 13, -25, -19, -20, -25, -25, -25, 25, 25, 13, -25, -25, 20, 164
-24, -17, -8, 17, 18, -25, -7, 24, -16, 9, 25, -24, -25, -25, 17, 25, 146
-25, 2, -24, -24, -23, -25, -25, -21, 25, -25, 3, 25, -1, 23, 24, 25, 168
11, 25, -25, 2, -14, 25, 12, 7, 8, 9, -4, 9, 13, 12, -14, 5, 43
7, -25, -4, -25, -3, -6, -2, 25, -7, -7, 3, 7, -8, -6, 7, -7, 91
-8, -7, -22, -25, 25, 25, -25, -21, -22, 8, 11, 11, 7, -21, -14, -19, 162
-5, -19, 11, -10, -22, -15, 17, 25, 14, 20, 20, -25, -13, 17, 8, -25, 109
-25, -25, 11, -14, -24, -1, 25, -24, 25, 24, 25, -25, -25, -25, -13, 12, 176
-2, 25, 24, 25, 24, 25, 24, -2, -25, 1, -25, 25, 25, -24, 23, -25, 78
-24, -2, 24, 25, 1, -25, 25, 25, -25, -24, -23, -25, -22, -25, -25, -25, 220
-24, -25, 22, 23, -25, -25, -2, 3, -23, -25, -25, -25, -24, -22, 22, -25, 245
-2, 4, -10, -8, -24, 25, 25, -25, 3, -9, 25, 7, -10, -25, 9, 25, 101
24, 11, 23, -24, 3, -24, -25, 25, -21, -25, 22, 11, -2, 25, 25, -14, 110
-16, -23, 5, -11, 16, -25, 15, 15, -11, -6, -12, -25, 12, -10, 25, 2, 122
-7, 8, -25, 25, -8, 4, -8, -7, 8, 6, -3, 25, 25, 7, -2, 5, 50
8, -25, 25, 25, -25, -10, 9, 5, -25, -5, 2, 5, 6, -25, 25, -1, 105
25, -21, -25, -2, 25, -25, 25, 20, -21, 25, 21, 3, -25, 21, 19, -1, 98
-17, 24, 16, -25, -25, 25, -10, -25, -15, -7, -25, 8, 24, -18, 18, 9, 142
4, 4, 4, -4, 4, 2, -2, -4, -4, 3, 4, -1, 4, -2, -4, 4, 17
12, -12, 15, 14, -25, -1, 15, 13, -25, 25, 25, 25, -25, 25, 3, -25, 97
-12, 5, -25, 13, 25, -25, 18, 25, 20, -17, -25, -24, -7, 25, 25, -25, 135
-24, 8, -25, 8, 25, -12, 4, -25, -6, 5, -8, -24, -6, -24, -7, -24, 173
-5, -7, -6, 1, 25, 25, -25, -4, -2, -4, 25, 5, 25, 5, -25, -8, 78
-25, 25, -25, 25, 18, 10, -20, -5, -25, -23, 13, 25, -25, 11, -7, 16, 131
-25, 25, 4, 25, 8, -9, -3, -4, -9, -9, 11, -12, 25, 11, -12, -4, 75
12, -8, -15, 16, 9, 17, -25, 25, 5, -25, 17, 25, 25, 24, 11, -25, 73
-25, 25, 25, 24, -23, 25, -25, 25, 1, -2, -25, -22, 25, 23, 24, -24, 121
-24, -17, 15, 17, 13, -22, -8, 25, 14, -25, 9, 20, -12, -25, -16, 11, 124
-6, -4, 3, 2, 25, -6, 5, -6, 6, 4, -6, -1, 6, -5, -5, 6, 32
-25, -14, 9, -6, 25, -8, -1, -8, 25, -13, -15, 25, 14, 14, -7, 14, 82
3, -15, -17, 11, 25, -15, -8, 4, 12, -12, -11, -14, -2, 25, 7, -14, 93
-24, -23, 2, -24, -25, -25, -25, -24, -25, -11, -23, -25, -25, 1, -21, -25, 300
-25, -23, -25, -4, 25, -24, 23, -21, 25, -2, 22, -23, 25, -23, 1, -24, 169
4, -4, 3, -2, -4, 4, 2, -4, -4, 3, 4, -4, -1, -4, -3, 4, 26
-2, -25, -1, 25, 8, 25, -7, 5, -25, -25, 7, -4, 8, 25, 25, -4, 84
-12, -18, 5, -25, -24, -5, 13, 25, -25, -25, -6, -25, -25, 25, -12, 18, 179
-1, -8, -2, 8, 6, 8, 8, -8, -4, -8, 8, 4, 8, -7, -8, 8, 38
-6, -5, -6, -6, -6, -6, -3, 4, -2, 4, 3, -4, -3, 4, 4, 25, 41
3, 22, -9, -22, 22, -24, -24, 22, 21, -25, -12, 11, -25, 13, -25, 11, 141
-22, -4, 3, 23, 25, -19, -20, 21, -23, 25, 25, -23, 25, -2, -23, -25, 136
25, -7, 16, -10, -24, -8, -25, 25, -18, -25, -25, -25, -25, -25, -25, 17, 217
-11, -2, 10, -11, -4, -11, 25, -24, 25, 25, -25, 11, 9, 7, -6, 25, 81
-25, -24, 25, -22, -24, -24, 1, -12, 12, -25, 25, 13, 23, 25, -25, -2, 158
7, 1, 7, 7, 5, -7, 4, -7, -2, 5, -7, -7, -7, 7, -3, -7, 40
-1, -25, -25, -25, -24, 2, 23, 22, -25, -25, -25, 24, 24, -21, -4, 23, 175
-4, 6, 6, -6, 25, -7, 4, -2, 25, 1, 3, 4, 25, -6, -6, -5, 29
14, 14, -13, -13, -25, 13, 25, -9, -17, -12, -24, -10, 11, 12, -13, 7, 115
-16, 18, 7, 25, 8, -25, -25, -16, 17, 25, 9, 25, 25, -16, 11, -18, 91
25, -12, -25, 20, -25, -25, -19, 19, 25, 18, 13, 25, -25, -6, 25, 5, 113
-25, -4, 25, 25, -25, 25, -3, 7, -25, 25, 6, 25, 25, -6, 5, -8, 84
10, -25, 25, 20, -25, 25, -5, 14, 13, -6, 25, 25, 25, 12, 22, 18, 37
25, 11, 15, 20, -5, 20, 25, 19, 12, -25, 6, 9, -13, 25, -25, -25, 68
12, 9, 25, 22, 25, 3, 25, 25, 16, 21, -22, 11, 16, 24, -11, 13, 8
9, 2, -21, 25, -25, 11, -12, 25, -24, -25, -25, -12, 10, 14, 25, 17, 121
-12, 12, 19, -8, 25, -25, -25, 17, -19, -24, -25, 13, 6, 12, 25, -11, 125
-3, -3, -1, 3, -2, 3, 2, 2, 3, 3, -1, 1, 3, 3, 2, -3, 10
-4, -4, -2, 3, 4, 2, 4, -4, 4, 4, -4, 3, 1, -4, -4, -4, 26
-24, -25, 9, 25, 25, 17, 16, -25, 24, 1, 25, -25, -8, 9, -25, -23, 130
8, -6, -25, -25, 14, -7, -3, -13, 7, -25, 8, -10, -13, 14, 14, 14, 113
-24, 25, -24, 20, 9, 25, 24, 25, -6, 25, 20, 15, -25, -16, -4, -25, 99
25, 10, -7, -13, 7, -11, -12, -25, 25, 13, 25, -14, 2, -4, 10, 25, 72
3, -3, -3, 3, -2, -2, 3, 3, -3, -1, 3, -1, -2, -3, 3, -3, 20
12, 25, 20, -20, -25, 12, 20, 25, -13, 20, -25, -20, -5, -18, -20, -6, 128
-25, -1, -25, 25, -7, -7, -4, 2, 7, -25, -25, 4, 6, 25, -25, -5, 141
-24, -24, -20, 25, -6, -5, -25, 12, -25, -25, 20, 12, -25, 19, 13, 19, 154
-10, -25, 7, 25, 25, 6, -9, 25, -10, 4, -8, 25, -9, -6, 2, -3, 70
-25, -3, -9, -6, -24, -10, -25, -25, 25, -25, 9, 5, 25, -8, 25, -2, 151
-3, -3, -7, -7, -1, -4, 4, 2, 21, 20, 24, 24, 23, 24, 25, 24, 0
-24, -22, 14, 25, 25, -2, -22, 25, -10, -11, 13, 15, 25, -24, 9, 23, 90
24, -25, 23, -25, -21, -10, -24, 1, 3, -14, 25, -24, -11, 22, -22, -25, 176
9, 9, 25, -8, 9, -8, -25, 4, -6, 3, -9, -5, -25, 25, 2, -25, 100
3, -4, 4, 3, 2, 1, 25, 25, -25, -25, -25, 5, -3, 5, -25, 25, 101
-16, -16, 19, -19, 25, -21, -19, -18, -25, -25, 6, 25, 3, 15, 25, -2, 140
9, 9, 3, 8, -9, 25, -12, 5, -9, -24, 25, 25, -13, -4, -13, -10, 81
7, 6, 9, -13, -13, 5, 25, -8, 25, 25, -12, -25, -13, 2, -9, -25, 104
-19, -25, -19, -19, -19, -24, 12, -19, 20, -6, -25, 18, -13, -5, 12, 25, 169
-22, -25, 1, 22, 25, -25, 24, -25, -25, 2, 25, 25, -25, 24, 23, 24, 122
25, -7, 9, -13, 24, 20, -25, 25, 25, -12, -5, -11, 25, -18, 20, -25, 91
-23, -21, 16, 25, -23, -11, -10, -9, 25, 16, -24, 11, 12, 12, -14, 25, 113
1, 5, 6, 3, 3, 4, 2, -5, -6, -6, 6, -14, -5, 6, 6, 5, 30
8, 25, 16, -14, 16, 25, -9, 9, -25, -17, -23, 25, 25, -15, -25, -24, 128
-19, -6, -24, -20, 25, -18, -20, -24, -4, 25, 3, 22, 21, 21, 5, 21, 110
1, -25, -2, -7, -8, -25, 4, -7, 25, -7, -4, -7, -6, -7, 7, -25, 122
13, -25, -12, 13, 25, 12, -25, 25, -13, 11, -25, -24, -13, -12, 13, -25, 150
-10, -1, -3, 25, 25, 6, -10, -10, -5, -5, 9, 6, -5, -8, 25, -7, 54
25, 25, -25, -12, 10, 9, -25, -20, -16, -6, 15, 25, -25, 25, -14, -24, 142
13, 12, 13, -12, -9, -12, 2, -25, -25, -11, -25, 13, -1, -25, 13, 13, 132
-24, 15, -25, 15, -12, 25, 15, 13, -11, 25, -10, 25, -25, -2, 14, -25, 109
4, 25, 6, -5, -1, 6, 3, 6, 6, -7, 2, -6, -6, -4, -7, 5, 29
24, -25, -23, -24, -23, 13, 25, -15, -25, -12, 1, -25, 25, -11, 24, 10, 158
-25, -16, 15, 25, 9, -17, 16, -8, -24, -25, -8, 25, 25, 10, -25, 25, 123
2, 25, 25, -3, 4, -10, 25, -10, -5, -8, -10, -10, -7, -6, 25, -10, 69
25, -24, -16, -7, 9, -18, -25, 16, 24, 17, -25, 18, 17, 24, -25, -8, 123
25, 25, 6, 6, -6, 2, -3, 6, 25, -5, -1, -6, -25, 5, -6, -25, 70
-7, 10, 7, -13, -6, 10, -3, -13, 11, 12, 17, 5, 25, 13, 13, 25, 24
25, -25, -3, 25, -25, -24, -5, 25, -3, 7, -25, 6, 6, 6, -2, -25, 129
-25, -7, 18, 24, 10, 25, 24, 5, -2, -22, -15, 25, -24, 20, 16, 18, 70
-17, -16, 9, 17, -8, -17, -25, 25, -25, -16, -17, 25, -9, 25, -25, -17, 167
-25, 12, -24, 25, 1, -25, 25, -24, -13, 15, 15, 25, 24, 15, -25, 10, 111
-9, 17, 25, -25, 18, -9, 7, -18, -17, -25, -25, -25, 25, 25, -8, -25, 161
25, -24, -20, -20, -5, 25, 25, -6, -21, 4, -25, 19, -25, 25, -16, -9, 146
-25, 7, -25, 4, -8, 1, 25, 25, -7, -6, -4, 7, -5, 5, -7, -3, 82
6, 2, 10, -5, -25, 9, -6, 6, 4, 5, -25, -9, 8, -8, 10, 10, 68
7, -3, -9, -12, -6, 25, 2, 9, 25, -12, 11, -6, 9, 10, -11, 25, 47
25, -4, -11, -7, -7, 1, -8, 9, 9, 2, 6, 6, -25, 9, 25, -9, 61
6, 25, 25, -25, -19, -19, -19, 14, 25, 25, 18, 7, -25, -20, -12, -5, 119
-2, -25, -10, 25, 25, 14, 25, -23, 12, -22, -13, 9, -23, -16, 25, -23, 132
12, 13, -19, -6, 25, 14, 8, 25, 5, 25, 25, 14, 14, -19, -10, 7, 35
-3, -25, -25, -5, 25, 6, -25, -7, 8, 7, -6, 25, -25, -4, 2, -1, 117
25, 14, -11, -25, 25, 25, -25, 25, 12, 3, 13, 25, 22, 11, -13, 25, 49
15, 8, 9, 8, 25, -25, -7, -19, 25, -13, -7, -25, 14, -25, -8, 25, 113
25, -13, -20, 12, 25, 7, -25, -19, -25, 11, 24, -25, 18, -5, -20, -14, 141
-23, -25, -25, -22, -25, -25, 3, 25, -24, 25, 25, -24, -24, -22, -22, -2, 238
18, 17, -17, -8, -25, -24, -25, 25, 25, -18, -10, -25, 9, -25, -16, -7, 175
-4, 5, -6, -6, 3, -6, -6, -2, 5, 3, -6, -3, -2, 1, -6, 6, 41
1, -25, -23, 25, 23, -25, 25, 24, -23, -25, 24, 25, 24, -25, -24, -24, 169
16, 25, 12, -11, -9, -22, 16, -12, 13, -25, 25, -10, 25, -23, 12, -25, 115
-18, 7, -25, 25, -18, -17, 17, -9, 25, 25, 25, -25, 16, -8, -25, 1, 127
13, -5, -12, -24, -25, 25, 20, 20, -7, 25, 25, -25, -18, 25, 25, -19, 110
21, -25, 20, 25, -3, -22, 25, -22, -25, -23, -2, -21, 19, 25, 25, 4, 118
-24, -23, -15, -24, -13, -10, -1, 14, 12, 14, -12, -24, 15, 25, 24, -25, 146
20, 14, -8, 12, 25, 25, -16, -12, -25, -24, -13, 11, 25, -14, -14, -5, 106
25, -5, 25, -8, 25, -3, -8, 8, 25, -7, -6, 25, -2, 6, 4, 25, 29
-16, 17, -7, -25, -17, 9, 18, -11, -24, -14, 24, -18, 8, -16, 25, -10, 133
-12, -4, -25, 21, -22, 13, 25, -25, -25, 25, -8, -25, 5, 17, 25, -19, 140
-25, -25, 9, 16, -25, -25, 25, -25, -25, 25, -24, -17, -9, 25, 8, -17, 192
24, -23, 1, -4, 24, 21, 20, -23, -24, -23, -24, -23, -23, -2, -25, 25, 169
-25, 24, 25, 25, -1, 25, 25, 24, 25, 25, 22, -23, 25, -25, 2, -22, 71
-16, -15, 13, -14, 15, 25, 16, -1, -16, 15, 3, 16, 13, 5, -11, 15, 57
-25, -25, 7, -25, 7, -25, 9, -4, 9, -6, 4, 9, 2, -5, 9, -3, 109
-8, 9, -7, -10, -2, -25, -25, 25, 10, 11, 25, 6, 4, 9, -6, -3, 74
25, -18, -22, -12, -18, -10, -22, 17, 18, 4, 5, 6, 21, 25, -17, 12, 97
-25, -1, -13, -25, -24, -23, 13, 24, 25, -24, -25, 24, 13, -25, -14, -11, 185
-4, -4, 1, 4, -4, -4, 4, 4, 4, 2, 3, -4, -2, -2, 4, 3, 20
-7, 9, -18, 18, -25, -25, -16, 17, -18, 25, -17, 25, -18, -8, 25, 17, 127
-8, -5, -10, 7, -9, 4, -11, -3, 9, -11, 25, 2, -8, -11, 6, 9, 65
1, 4, -3, -25, 2, 6, -25, 25, -25, 4, 25, 25, -6, -5, 25, -25, 107
9, 3, 25, -6, -25, 25, -7, -25, -8, 9, 4, -2, -8, 10, 25, -5, 75
25, 18, 18, -16, -8, 16, -25, -24, -9, -25, 18, 24, -7, -25, 25, -17, 131
25, 6, -9, -12, 3, 9, -12, 5, -9, -12, -7, 5, 10, 4, -8, 6, 57
7, 5, 25, -20, -25, -11, 25, 25, 25, 17, 25, -19, 8, 24, 20, -17, 67
25, -24, -23, 11, 12, -1, -25, -12, -25, 24, 24, -24, 25, -25, 14, 25, 134
16, 10, 25, 17, 18, 25, 9, 8, -17, -17, 7, -17, -17, -17, -16, -16, 92
11, -10, 25, 25, -25, -12, -14, -14, 13, 25, -13, 23, 25, -14, 14, -12, 90
-25, 9, -4, -8, 25, 4, -9, 3, 2, -25, 25, -25, 6, -11, -7, 9, 103
-11, 24, 12, -25, -24, 25, -1, 25, -25, 10, -24, -24, 25, -14, -25, 15, 148
-24, 25, 25, -25, -22, -25, -25, -25, 1, 2, -24, 25, -22, -25, 23, -23, 215
13, -24, 10, 24, -23, 25, 13, -14, -13, 25, 25, -25, 15, 14, -25, -1, 100
-18, 7, -25, -12, -25, 25, -6, 18, -24, 25, -25, 25, -14, 25, 11, 25, 124
-2, 24, -25, 1, -22, 23, 25, 25, -25, -25, 24, 4, 25, -25, -21, 25, 120
1, -11, -24, -25, -25, -25, 25, 14, -25, -11, -25, -25, 25, -25, -25, -25, 246
23, -2, 3, 25, -25, 25, -25, 25, -4, -20, -21, 25, 22, -25, 25, -25, 122
-12, -15, -8, 4, 25, 13, -13, 25, -8, 3, 25, -25, 12, -13, -16, -16, 110
-6, 25, 25, -2, -6, -6, 4, 3, -6, 5, 25, -6, -6, -6, -6, -3, 47
-25, -4, 25, 25, 25, -21, 25, 11, 25, 25, 19, -20, 25, 14, 20, 5, 45
-3, -7, -6, -25, -25, 25, -25, -7, -2, -25, -25, 3, 7, -1, 6, 5, 143
25, -25, -25, -25, 1, -24, 25, -24, 24, -24, 23, -25, 25, -25, -25, 2, 197
-14, -16, -25, 10, 25, -25, -8, -15, 18, -25, 25, -14, 9, -20, 7, -6, 145
-25, -5, -12, -25, -6, 25, 25, -12, 25, -3, -9, -25, -4, -8, -6, -12, 139
-25, 21, 23, -25, -2, 4, -20, -23, 21, -19, -5, 25, 25, -22, 19, -23, 139
-23, 24, 25, 25, 25, -2, -25, -24, -1, -23, -25, 24, -22, -23, 25, 25, 143
3, -3, -1, -3, -3, 2, 3, 3, 3, -3, 3, -3, -2, -1, 2, -3, 19
-4, 24, -7, 1, 23, 17, 25, 25, 21, 25, -25, -23, -24, 25, -2, 25, 60
25, -10, -2, 8, 25, -4, -6, 8, 25, 8, 3, -7, -5, 6, -25, 25, 49
-17, -21, 23, -20, -19, -20, -25, 23, 22, 18, -21, 23, 3, -2, 23, -22, 144
25, 18, -12, -18, -25, -25, -21, -22, -7, 6, 18, 25, 25, 25, 11, -3, 114
-15, -21, -25, 6, -25, -15, -14, -15, -24, 2, -14, -11, -25, 25, 8, -3, 190
-25, 9, 25, 25, 17, 8, 25, -25, -24, -25, -16, -24, -9, 17, -17, 25, 140
-23, 13, -12, 1, 25, 24, -12, -24, 24, -25, 25, -24, -24, 25, 2, -25, 144
-22, 25, -25, 24, 25, 23, -24, 24, -25, -25, -3, -2, 23, -1, -23, 24, 125
-8, -25, -1, -7, -7, 25, 6, -8, 25, 25, 7, 6, 7, -4, 7, -2, 54
-2, 1, -3, -3, 4, 4, -3, 2, -4, -2, -4, 4, 2, -4, 4, -4, 25
17, -17, -6, -25, -23, 18, 18, 25, 11, 25, -7, 25, 25, -13, 25, -25, 92
-12, 20, -20, -25, -6, -20, 19, 12, -5, 25, -25, 25, -25, -13, -24, -19, 169
-25, -9, 9, 10, -11, 25, -4, 2, 3, 8, -25, 5, 9, -10, -7, -9, 88
-24, -9, 17, 17, -18, -24, 17, 17, -16, 16, 18, -25, 18, 8, -10, -7, 108
-23, 25, -6, -25, -25, -25, 18, 25, -25, -8, 25, 8, -16, -17, 25, 25, 147
25, -25, -8, -18, -10, 18, -25, -9, -25, -7, -16, -24, -17, 18, -25, 10, 184
-24, -25, -23, 13, 13, 25, 25, 25, -24, -24, 1, -25, -25, -11, -25, 24, 181
-20, 25, -5, 3, -21, 25, 25, -23, -3, 25, 2, 7, 25, -7, -7, -6, 83
14, -10, 14, -25, 12, -17, -23, 13, 11, -12, -14, -25, 25, 14, -25, -14, 141
-15, 25, -2, -25, -25, 19, -18, 25, -25, 7, 21, 25, 19, -18, -7, -4, 117
-11, -3, 7, 9, -12, 2, 11, 25, -10, 25, 7, 25, -10, -25, -25, -25, 108
-11, 14, 25, -25, 25, 25, 1, -23, 23, -11, -25, -24, 25, -3, 25, 25, 97
5, 25, -25, 4, -4, -25, 6, -5, 2, 6, -2, 1, -5, 5, -4, 6, 64
-8, -8, 25, -25, -10, -3, -10, -9, -10, -7, -25, 10, 25, -2, -5, 4, 110
3, 2, 4, 6, -1, 3, -6, -6, 6, 6, -5, -6, -6, -5, 6, -5, 34
-1, 23, 25, -12, -25, -24, 25, -25, -14, 24, 25, -13, -24, 11, -13, -25, 151
-16, -25, 23, 10, 15, -11, -23, -12, 23, -2, -25, -25, -13, -25, 25, 15, 153
25, 17, -17, 25, -25, 13, -14, 11, 7, -25, -14, 12, 10, 15, 15, -13, 83
-25, 24, 24, 25, -25, -25, -21, 2, -22, -23, -25, 24, -25, 25, 25, 1, 166
-4, 1, -4, 3, 4, -4, 4, 4, -4, -4, -2, 4, -3, -4, 2, 2, 25
-25, 13, -16, 7, -6, -16, 13, 13, 11, 25, -12, -8, 3, 11, 13, 1, 69
-6, -6, -4, -6, -6, 6, -6, -6, -1, -6, -2, -5, -2, -6, 6, 5, 56
25, -25, 25, -12, 25, -11, -14, 25, 14, -25, -15, 10, 25, -23, 3, -23, 123
-25, 8, 25, 17, -7, 18, 25, -25, 10, 18, 16, 18, -25, -24, 25, -25, 106
-5, -25, 7, -4, 7, 25, -25, -25, -9, 25, -6, 2, 3, 25, -7, -6, 102
-15, -14, 25, 25, -5, -25, -20, -21, -21, 25, -16, -4, 25, 21, 11, -10, 126
14, -14, 25, -24, -12, -15, -25, -24, -10, -14, 25, 11, -25, -13, 12, 14, 152
-15, -25, -11, 7, 4, 25, -10, 25, 16, -25, 25, 5, 25, -12, 25, -14, 95
-10, 24, -13, -25, 15, 1, 24, 24, 25, 12, -25, 25, -24, 25, -12, -23, 107
25, 11, -23, 15, -25, 24, -23, -1, 25, -24, 21, 24, -25, 13, 10, -24, 120
-24, 25, -2, -24, 25, 25, -24, 23, 25, 25, -25, 1, -25, 24, -2, -23, 124
25, 21, -23, 20, 25, 21, -16, -25, 25, 21, 21, 20, -19, 3, -4, 21, 63
23, 2, -25, 25, 25, -2, -24, -24, -25, -25, 24, 1, 24, 25, 25, -24, 124
25, 4, 9, 25, -16, 14, 21, 25, 25, -24, 25, -25, 25, -14, -11, -14, 79
4, 2, 25, -25, 25, -5, -25, -25, -5, 25, 25, 25, 1, -3, 5, -3, 85
-21, -25, 12, 25, -6, -5, -21, -19, 25, 25, -4, 25, 25, -17, 6, 18, 96
-25, 10, 7, 18, 25, -16, 25, 25, 17, 9, 25, -25, 18, -17, 15, -18, 76
-25, 1, 25, 5, 9, 25, -7, 9, -6, 9, 3, -25, 9, -7, 5, -25, 85
10, 17, -25, 25, -7, 25, 8, -11, -19, 25, -14, 9, 25, 16, 24, -25, 76
25, 25, 25, 25, -9, 6, 5, -4, -3, 4, 6, -9, -9, -2, -9, -9, 45
10, 10, -25, -9, 5, -8, 25, 25, 9, 8, -8, -2, 4, 11, -3, -7, 50
3, -25, -11, -5, -7, 25, -7, 4, -25, -4, -25, 5, 6, 10, 25, -11, 109
-25, 11, 14, 12, 24, -24, 14, -24, 24, -13, 25, -1, -14, -25, 25, 25, 101
-25, 24, -24, -22, 3, -23, 25, 23, -25, 1, 25, 25, 23, -25, -2, -25, 146
-7, 10, 25, -15, -24, -25, 17, -18, 25, -25, -10, -17, -25, -8, -25, -24, 198
-25, -25, 5, 6, 5, 6, 2, 1, 5, -25, -25, -2, 6, -25, -25, 4, 146
-25, 19, 19, -25, 17, -25, 6, -24, -25, -8, 16, -25, 24, 25, 25, -1, 133
25, 24, -24, 25, 25, -24, 25, 25, 25, -23, 24, 25, 1, -25, -25, -23, 119
25, 5, -25, 11, -24, 15, 15, -19, 3, 14, -25, -20, -10, 25, 21, -18, 118
-24, -24, 24, -1, 25, 25, -25, -23, 25, 25, -23, 24, -25, 25, 25, -24, 144
-4, 2, 2, 4, -4, 4, -3, 4, -3, -4, 4, -4, 4, 4, -4, -1, 23
21, 3, -25, 25, 25, -25, 23, 25, 2, -25, 4, -22, -25, -20, -25, -25, 167
-2, -25, -13, -10, -23, -14, -25, 22, -11, 14, -13, -22, -12, -19, 25, 13, 165
3, 23, -23, 14, -9, -16, 25, 15, 17, 25, -25, 17, -7, 25, 21, -8, 64
24, -25, -23, -25, -25, -23, 25, 1, -24, -24, 24, -25, -2, 25, -21, -25, 217
-25, 8, 18, 18, 18, 25, 25, -25, -8, -25, -24, 18, -7, -25, 25, -17, 131
-12, -7, 4, 9, -9, -25, -6, -10, -11, 9, 8, -3, -7, -8, 2, 10, 86
25, -25, -25, 25, 1, -25, 16, -15, 4, 16, 25, -13, -15, -16, 13, 4, 117
-5, 15, -14, 14, 15, 14, -6, 25, 25, -13, 25, -9, -7, -14, -25, 19, 73
-10, 25, 5, 12, -12, -11, 25, -4, 25, -25, -3, -25, -25, 5, 9, 10, 102
25, 7, 7, 25, 6, 5, 25, -1, 4, 4, 25, 4, -25, -25, 6, 2, 43
-24, 4, 25, 23, 22, -23, 21, 2, -1, -23, 24, 25, -23, -25, -24, -25, 143
-18, 16, 25, 10, 18, 25, 18, 7, -24, 24, -8, -25, -18, -25, -17, -24, 134
-18, 17, -19, 16, 25, -11, -25, -22, -14, -6, 25, 4, 25, -15, 9, 25, 110
